Label,Time,ID,Signal1_of_ID,Signal2_of_ID,Signal3_of_ID,Signal4_of_ID
1,73277340.8233,id3,0.8,1.0
1,73277332.4205,id4,0.07776
1,73277330.5078,id9,0.44803079656499845
1,73277330.4139,id10,0.4495416095608538,0.6666666666666666,0.3456055590061388,0.45952438264685086
1,73277329.7347,id5,0.20952183120785764,0.9993689406052845
1,73277329.6643,id1,0.6467980999036511,0.25
1,73277328.634,id8,0.2133806753925138
1,73277328.3577,id2,0.0,0.6518767159097387,0.20860420910252564
1,73277328.1561,id7,0.0552283795667586,0.25
1,73277325.8233,id3,0.6,1.0
1,73277324.9245,id6,0.42105263157894735,0.5555555555555556
1,73277314.7347,id5,0.2084890286914122,0.9993689406052845
1,73277314.6643,id1,0.6470783438556584,0.0
1,73277313.634,id8,0.2133806753925138
1,73277313.1561,id7,0.0552283795667586,0.0
1,73277310.8233,id3,0.4,1.0
1,73277300.5078,id9,0.45099200473793294
1,73277299.7347,id5,0.20746077087218437,0.9993689406052845
1,73277299.6643,id1,0.647388659324934,1.0
1,73277298.634,id8,0.2133806753925138
1,73277298.3577,id2,0.0,0.6524652256525709,0.20860420910252564
1,73277298.1561,id7,0.0552283795667586,1.0
1,73277295.8233,id3,0.2,1.0
1,73277294.9245,id6,0.42105263157894735,0.4444444444444444
1,73277287.4205,id4,0.07344
1,73277285.4139,id10,0.4554866334712097,0.4444444444444444,0.34520111182866636,0.46492897405893385
1,73277284.7347,id5,0.20624664617805813,0.9993689406052845
1,73277284.6643,id1,0.6476989747942097,0.75
1,73277283.634,id8,0.2133806753925138
1,73277283.1561,id7,0.0552283795667586,0.75
1,73277280.8233,id3,0.0,1.0
1,73277270.5078,id9,0.4539532129108676
1,73277269.7347,id5,0.20528946549623317,0.9993689406052845
1,73277269.6643,id1,0.6480193141025746,0.5
1,73277268.634,id8,0.2133806753925138
1,73277268.3577,id2,0.0,0.6530936714220056,0.20860420910252564
1,73277268.1561,id7,0.0552283795667586,0.5
1,73277265.8233,id3,1.0,1.0
1,73277264.9245,id6,0.42105263157894735,0.3333333333333333
1,73277254.7347,id5,0.20439880119559262,0.9993689406052845
1,73277254.6643,id1,0.6483196057327608,0.25
1,73277253.634,id8,0.2133806753925138
1,73277253.1561,id7,0.0552283795667586,0.25
1,73277250.8233,id3,0.8,1.0
1,73277242.4205,id4,0.06976
1,73277240.5078,id9,0.4570624814924489
1,73277240.4139,id10,0.45860777102414657,0.3333333333333333,0.34474776345758606,0.46798585879681537
1,73277239.7347,id5,0.20350357613873368,0.9993689406052845
1,73277239.6643,id1,0.6486098735238575,0.0
1,73277238.634,id8,0.2133806753925138
1,73277238.3577,id2,0.0,0.65368214337366,0.20860420910252564
1,73277238.1561,id7,0.0552283795667586,0.0
1,73277235.8233,id3,0.6,1.0
1,73277234.9245,id6,0.42105263157894735,0.2222222222222222
1,73277224.7347,id5,0.20189947466993738,0.9993689406052845
1,73277224.6643,id1,0.6489001413149543,1.0
1,73277223.634,id8,0.2133806753925138
1,73277223.1561,id7,0.0552283795667586,1.0
1,73277220.8233,id3,0.4,1.0
1,73277210.5078,id9,0.4603198104826769
1,73277209.7347,id5,0.19958877716731274,0.9993689406052845
1,73277209.6643,id1,0.6492004329451402,0.75
1,73277208.634,id8,0.2133806753925138
1,73277208.3577,id2,0.0,0.6542705970248407,0.20860420910252564
1,73277208.1561,id7,0.0552283795667586,0.75
1,73277205.8233,id3,0.2,1.0
1,73277204.9245,id6,0.42105263157894735,0.1111111111111111
1,73277197.4205,id4,0.06152
1,73277195.4139,id10,0.4648500461300204,0.1111111111111111,0.34424555439636645,0.4736549963093436
1,73277194.7347,id5,0.19708765203357131,0.9993689406052845
1,73277194.6643,id1,0.649490700736237,0.5
1,73277193.634,id8,0.2133806753925138
1,73277193.1561,id7,0.0552283795667586,0.5
1,73277190.8233,id3,0.0,1.0
1,73277180.5078,id9,0.4632810186556114
1,73277179.7347,id5,0.19419883050326903,0.9993689406052845
1,73277179.6643,id1,0.6497709446882445,0.25
1,73277178.634,id8,0.2133806753925138
1,73277178.3577,id2,0.0,0.6548390570876499,0.20860420910252564
1,73277178.1561,id7,0.0552283795667586,0.25
1,73277175.8233,id3,1.0,1.0
1,73277174.9245,id6,0.42105263157894735,0.0
1,73277164.7347,id5,0.19130772859485756,0.9993689406052845
1,73277164.6643,id1,0.6500412353915784,0.0
1,73277163.634,id8,0.2133806753925138
1,73277163.1561,id7,0.0552283795667586,0.0
1,73277160.8233,id3,0.8,1.0
1,73277152.4205,id4,0.05048000000000001
1,73277150.5078,id9,0.46653834764583946
1,73277150.4139,id10,0.4681198092807161,0.0,0.343670070551346,0.4767965012474524
1,73277149.7347,id5,0.18841436236733766,0.9993689406052845
1,73277149.6643,id1,0.6503115260949124,1.0
1,73277148.634,id8,0.2133806753925138
1,73277148.3577,id2,0.0,0.6553776786635946,0.20860420910252564
1,73277148.1561,id7,0.0552283795667586,1.0
1,73277145.8233,id3,0.6,1.0
1,73277144.9245,id6,0.42105263157894735,1.0
1,73277134.7347,id5,0.18545676013674242,0.9993689406052845
1,73277134.6643,id1,0.650601793886009,0.75
1,73277133.634,id8,0.2133806753925138
1,73277133.1561,id7,0.0552283795667586,0.75
1,73277130.8233,id3,0.4,1.0
1,73277120.5078,id9,0.4696476162274207
1,73277119.7347,id5,0.18243946660028948,0.9993689406052845
1,73277119.6643,id1,0.6509121093552845,0.5
1,73277118.634,id8,0.2133806753925138
1,73277118.3577,id2,0.0,0.6559760665330381,0.20860420910252564
1,73277118.1561,id7,0.0552283795667586,0.5
1,73277115.8233,id3,0.2,1.0
1,73277114.9245,id6,0.42105263157894735,0.8888888888888888
1,73277107.4205,id4,0.03904
1,73277105.4139,id10,0.47436208438658983,0.8888888888888888,0.3430825130413693,0.4824611278154693
1,73277104.7347,id5,0.1794267338200549,0.9993689406052845
1,73277104.6643,id1,0.6512023771463813,0.25
1,73277103.634,id8,0.2133806753925138
1,73277103.1561,id7,0.0552283795667586,0.25
1,73277100.8233,id3,0.0,1.0
1,73277090.5078,id9,0.47275688480900196
1,73277089.7347,id5,0.17647367628667726,0.9993689406052845
1,73277089.6643,id1,0.6514726678497151,0.0
1,73277088.634,id8,0.2133806753925138
1,73277088.3577,id2,0.0,0.6565345588077581,0.20860420910252564
1,73277088.1561,id7,0.0552283795667586,0.0
1,73277085.8233,id3,1.0,1.0
1,73277084.9245,id6,0.42105263157894735,0.7777777777777778
1,73277074.7347,id5,0.17358031005915736,0.9993689406052845
1,73277074.6643,id1,0.6517529823921385,1.0
1,73277073.634,id8,0.2133806753925138
1,73277073.1561,id7,0.0552283795667586,1.0
1,73277070.8233,id3,0.8,1.0
1,73277062.4205,id4,0.027999999999999997
1,73277060.5078,id9,0.4760142137992301
1,73277060.4139,id10,0.4776318475372857,0.7777777777777778,0.34249516572996475,0.4856026647460923
1,73277059.7347,id5,0.17075346021282192,0.9993689406052845
1,73277059.6643,id1,0.6520032254172937,0.75
1,73277058.634,id8,0.2133806753925138
1,73277058.3577,id2,0.0,0.657063145484777,0.20860420910252564
1,73277058.1561,id7,0.0552283795667586,0.75
1,73277055.8233,id3,0.6,1.0
1,73277054.9245,id6,0.42105263157894735,0.6666666666666666
1,73277044.7347,id5,0.16804824123830958,0.9993689406052845
1,73277044.6643,id1,0.6522334913546861,0.5
1,73277043.634,id8,0.2133806753925138
1,73277043.1561,id7,0.0552283795667586,0.5
1,73277040.8233,id3,0.4,1.0
1,73277030.5078,id9,0.47690257625111043
1,73277029.7347,id5,0.16533847756657966,0.9993689406052845
1,73277029.6643,id1,0.6524437096138995,0.25
1,73277028.634,id8,0.2133806753925138
1,73277028.3577,id2,0.0,0.6575019821115795,0.20860420910252564
1,73277028.1561,id7,0.0552283795667586,0.25
1,73277025.8233,id3,0.2,1.0
1,73277024.9245,id6,0.42105263157894735,0.5555555555555556
1,73277017.4205,id4,0.01784
1,73277015.4139,id10,0.4774832219395267,0.5555555555555556,0.3418713301395347,0.4857902368572193
1,73277014.7347,id5,0.16275262514478192,0.9993689406052845
1,73277014.6643,id1,0.652653927873113,0.0
1,73277013.634,id8,0.2133806753925138
1,73277013.1561,id7,0.0552283795667586,0.0
1,73277010.8233,id3,0.0,1.0
1,73277000.5078,id9,0.47586615339058325
1,73276999.7347,id5,0.16016677272298424,0.9993689406052845
1,73276999.6643,id1,0.6528440984541477,1.0
1,73276998.634,id8,0.2133806753925138
1,73276998.3577,id2,0.0,0.6579008644684953,0.20860420910252564
1,73276998.1561,id7,0.0552283795667586,1.0
1,73276995.8233,id3,1.0,1.0
1,73276994.9245,id6,0.39473684210526316,0.4444444444444444
1,73276984.7347,id5,0.1575763595449682,0.9993689406052845
1,73276984.6643,id1,0.653024245196093,0.75
1,73276983.634,id8,0.2133806753925138
1,73276983.1561,id7,0.0552283795667586,0.75
1,73276980.8233,id3,0.8,1.0
1,73276972.4205,id4,0.008
1,73276970.5078,id9,0.4748297305300561
1,73276970.4139,id10,0.47644284275521437,0.4444444444444444,0.34124773185072954,0.4851750208079313
1,73276969.7347,id5,0.15498366598884303,0.9993689406052845
1,73276969.6643,id1,0.6531944386893647,0.5
1,73276968.634,id8,0.2133806753925138
1,73276968.3577,id2,0.0,0.6582498795859726,0.20860420910252564
1,73276968.1561,id7,0.0552283795667586,0.5
1,73276965.8233,id3,0.6,1.0
1,73276964.9245,id6,0.39473684210526316,0.3333333333333333
1,73276954.7347,id5,0.15238870811360938,0.9993689406052845
1,73276954.6643,id1,0.65337458543131,0.25
1,73276953.634,id8,0.2133806753925138
1,73276953.1561,id7,0.0552283795667586,0.25
1,73276950.8233,id3,0.4,1.0
1,73276940.5078,id9,0.4764583950251702
1,73276939.7347,id5,0.15011719457286068,0.9993689406052845
1,73276939.6643,id1,0.65351477799773,0.0
1,73276938.634,id8,0.2133806753925138
1,73276938.3577,id2,0.0,0.6585690015752451,0.20860420910252564
1,73276938.1561,id7,0.0552283795667586,0.0
1,73276935.8233,id3,0.2,1.0
1,73276934.9245,id6,0.39473684210526316,0.2222222222222222
1,73276927.4205,id4,0.00024
1,73276925.4139,id10,0.47837497552608016,0.2222222222222222,0.34052662008804185,0.48702850712178974
1,73276924.7347,id5,0.14886436768688163,0.9993689406052845
1,73276924.6643,id1,0.6536448761346441,1.0
1,73276923.634,id8,0.2133806753925138
1,73276923.1561,id7,0.0552283795667586,1.0
1,73276920.8233,id3,0.0,1.0
1,73276910.5078,id9,0.47675451584246364
1,73276909.7347,id5,0.14870125641607265,0.9993689406052845
1,73276909.6643,id1,0.6537749742715584,0.75
1,73276908.634,id8,0.2133806753925138
1,73276908.3577,id2,0.0,0.6588282050864852,0.20860420910252564
1,73276908.1561,id7,0.0552283795667586,0.75
1,73276905.8233,id3,1.0,1.0
1,73276904.9245,id6,0.39473684210526316,0.1111111111111111
1,73276894.7347,id5,0.1487308531544896,0.9993689406052845
1,73276894.6643,id1,0.6539050724084724,0.5
1,73276893.634,id8,0.2133806753925138
1,73276893.1561,id7,0.0552283795667586,0.5
1,73276890.8233,id3,0.8,1.0
1,73276882.4205,id4,0.0
1,73276880.5078,id9,0.4757180929819366
1,73276880.4139,id10,0.47733459634176795,0.1111111111111111,0.3397447740461102,0.48632707124656155
1,73276879.7347,id5,0.14876044989290652,0.9993689406052845
1,73276879.6643,id1,0.6540352411358028,0.25
1,73276878.634,id8,0.2133806753925138
1,73276878.3577,id2,0.0,0.6590874753368577,0.20860420910252564
1,73276878.1561,id7,0.0552283795667586,0.25
1,73276875.8233,id3,0.6,1.0
1,73276874.9245,id6,0.39473684210526316,0.0
1,73276864.7347,id5,0.14879006269032424,0.9993689406052845
1,73276864.6643,id1,0.6541853869508958,0.0
1,73276863.634,id8,0.2133806753925138
1,73276863.1561,id7,0.0552283795667586,0.0
1,73276860.8233,id3,0.4,1.0
1,73276850.5078,id9,0.4733491264435889
1,73276849.7347,id5,0.14882422018495953,0.9993689406052845
1,73276849.6643,id1,0.6543455566050784,1.0
1,73276848.634,id8,0.2133806753925138
1,73276848.3577,id2,0.0,0.6593965978621722,0.20860420910252564
1,73276848.1561,id7,0.0552283795667586,1.0
1,73276845.8233,id3,0.2,1.0
1,73276844.9245,id6,0.39473684210526316,1.0
1,73276837.4205,id4,0.0
1,73276835.4139,id10,0.4725785772134831,1.0,0.33896330167459404,0.4825115160254345
1,73276834.7347,id5,0.14886065805770402,0.9993689406052845
1,73276834.6643,id1,0.6545257033470236,0.75
1,73276833.634,id8,0.2133806753925138
1,73276833.1561,id7,0.0552283795667586,0.75
1,73276830.8233,id3,0.0,1.0
1,73276820.5078,id9,0.4709801599052413
1,73276819.7347,id5,0.14890164062766606,0.9993689406052845
1,73276819.6643,id1,0.6547158739280584,0.5
1,73276818.634,id8,0.2133806753925138
1,73276818.3577,id2,0.0,0.6597654849055001,0.20860420910252564
1,73276818.1561,id7,0.0552283795667586,0.5
1,73276815.8233,id3,1.0,1.0
1,73276814.9245,id6,0.39473684210526316,0.8888888888888888
1,73276804.7347,id5,0.1489449035757373,0.9993689406052845
1,73276804.6643,id1,0.6549160683481823,0.25
1,73276803.634,id8,0.2133806753925138
1,73276803.1561,id7,0.0552283795667586,0.25
1,73276800.8233,id3,0.8,1.0
1,73276792.4205,id4,0.0
1,73276790.5078,id9,0.46935149541012733
1,73276790.4139,id10,0.4709436956381353,0.8888888888888888,0.33827981363155885,0.4813898584753546
1,73276789.7347,id5,0.14899044690191765,0.9993689406052845
1,73276789.6643,id1,0.6551063095196331,0.0
1,73276788.634,id8,0.2133806753925138
1,73276788.3577,id2,0.0,0.6601544046489826,0.20860420910252564
1,73276788.1561,id7,0.0552283795667586,0.0
1,73276785.8233,id3,0.6,1.0
1,73276784.9245,id6,0.39473684210526316,0.7777777777777778
1,73276774.7347,id5,0.14903372590898964,0.9993689406052845
1,73276774.6643,id1,0.655306503939757,1.0
1,73276773.634,id8,0.2133806753925138
1,73276773.1561,id7,0.0552283795667586,1.0
1,73276770.8233,id3,0.4,1.0
1,73276760.5078,id9,0.4681670121409535
1,73276759.7347,id5,0.14907926923516998,0.9993689406052845
1,73276759.6643,id1,0.6555066983598812,0.75
1,73276758.634,id8,0.2133806753925138
1,73276758.3577,id2,0.0,0.6605532306083765,0.20860420910252564
1,73276758.1561,id7,0.0552283795667586,0.75
1,73276755.8233,id3,0.2,1.0
1,73276754.9245,id6,0.39473684210526316,0.6666666666666666
1,73276747.4205,id4,0.0
1,73276745.4139,id10,0.46930881406278735,0.6666666666666666,0.33768200252473746,0.48027731879183977
1,73276744.7347,id5,0.14912481256135038,0.9993689406052845
1,73276744.6643,id1,0.655726940458184,0.5
1,73276743.634,id8,0.2133806753925138
1,73276743.1561,id7,0.0552283795667586,0.5
1,73276740.8233,id3,0.0,1.0
1,73276730.5078,id9,0.46772283091501327
1,73276729.7347,id5,0.1491749166437491,0.9993689406052845
1,73276729.6643,id1,0.6559371587173976,0.25
1,73276728.634,id8,0.2133806753925138
1,73276728.3577,id2,0.0,0.6609820012214672,0.20860420910252564
1,73276728.1561,id7,0.0552283795667586,0.25
1,73276725.8233,id3,1.0,1.0
1,73276724.9245,id6,0.39473684210526316,0.5555555555555556
1,73276714.7347,id5,0.14922274034803867,0.9993689406052845
1,73276714.6643,id1,0.6561574008157006,0.0
1,73276713.634,id8,0.2133806753925138
1,73276713.1561,id7,0.0552283795667586,0.0
1,73276710.8233,id3,0.8,1.0
1,73276702.4205,id4,0.0
1,73276700.5078,id9,0.4678708913236599
1,73276700.4139,id10,0.46945743966054615,0.5555555555555556,0.3371332321358815,0.48069770042926274
1,73276699.7347,id5,0.14927284443043742,0.9993689406052845
1,73276699.6643,id1,0.6563676190749141,1.0
1,73276698.634,id8,0.2133806753925138
1,73276698.3577,id2,0.0,0.6614107620029521,0.20860420910252564
1,73276698.1561,id7,0.0552283795667586,1.0
1,73276695.8233,id3,0.6,1.0
1,73276694.9245,id6,0.39473684210526316,0.4444444444444444
1,73276684.7347,id5,0.149320668134727,0.9993689406052845
1,73276684.6643,id1,0.6565877905828008,0.75
1,73276683.634,id8,0.2133806753925138
1,73276683.1561,id7,0.0552283795667586,0.75
1,73276680.8233,id3,0.4,1.0
1,73276670.5078,id9,0.46861119336689355
1,73276669.7347,id5,0.14937075615812492,0.9993689406052845
1,73276669.6643,id1,0.6568280097688667,0.5
1,73276668.634,id8,0.2135513799328278
1,73276668.3577,id2,0.0,0.6618693240596674,0.20877212984169533
1,73276668.1561,id7,0.0552725622704123,0.5
1,73276665.8233,id3,0.2,1.0
1,73276664.9245,id6,0.39473684210526316,0.3333333333333333
1,73276657.4205,id4,0.0
1,73276655.4139,id10,0.4704978188448585,0.3333333333333333,0.336730921234851,0.4818799518013579
1,73276654.7347,id5,0.14942540493774129,0.9993689406052845
1,73276654.6643,id1,0.6570682289549323,0.25
1,73276653.634,id8,0.2137220844731418
1,73276653.1561,id7,0.0553167449740655,0.25
1,73276650.8233,id3,0.0,1.0
1,73276640.5078,id9,0.4689073141841871
1,73276639.7347,id5,0.14948005371735756,0.9993689406052845
1,73276639.6643,id1,0.6573184719800873,0.0
1,73276638.634,id8,0.2138927890134558
1,73276638.3577,id2,0.0,0.6623578258028452,0.2091079762954398
1,73276638.1561,id7,0.055360927677719204,0.0
1,73276635.8233,id3,1.0,1.0
1,73276634.9245,id6,0.39473684210526316,0.2222222222222222
1,73276624.7347,id5,0.14953698287508302,0.9993689406052845
1,73276624.6643,id1,0.6576187636102734,1.0
1,73276623.634,id8,0.21406349355376983
1,73276623.1561,id7,0.055405110381372406,1.0
1,73276620.8233,id3,0.8,1.0
1,73276612.4205,id4,0.0
1,73276610.5078,id9,0.4681670121409535
1,73276610.4139,id10,0.4697546908560641,0.2222222222222222,0.33643833490484115,0.4816109587414299
1,73276609.7347,id5,0.1496052978643536,0.9993689406052845
1,73276609.6643,id1,0.6579290790795491,0.75
1,73276608.634,id8,0.21440490263439785
1,73276608.3577,id2,0.0,0.6629659743184585,0.20961175841456758
1,73276608.1561,id7,0.05549347578867931,0.75
1,73276605.8233,id3,0.6,1.0
1,73276604.9245,id6,0.39473684210526316,0.1111111111111111
1,73276594.7347,id5,0.1496758932317334,0.9993560758302563
1,73276594.6643,id1,0.6582493477974979,0.5
1,73276593.634,id8,0.21474631171502587
1,73276593.1561,id7,0.05558184119598621,0.5
1,73276590.8233,id3,0.4,1.0
1,73276580.5078,id9,0.4689073141841871
1,73276579.7347,id5,0.1497487529182215,0.9993560758302563
1,73276579.6643,id1,0.6585595926763574,0.25
1,73276578.634,id8,0.21508772079565391
1,73276578.3577,id2,0.0,0.6635939283557786,0.21028349112529596
1,73276578.1561,id7,0.055670206603292624,0.25
1,73276575.8233,id3,0.2,1.0
1,73276574.9245,id6,0.39473684210526316,0.0
1,73276567.4205,id4,0.0
1,73276565.4139,id10,0.4724299516157242,0.0,0.33634078454360233,0.4842958985084835
1,73276564.7347,id5,0.14981933222660054,0.9993560758302563
1,73276564.6643,id1,0.6588598843065436,0.0
1,73276563.634,id8,0.2154291298762819
1,73276563.1561,id7,0.05575857201059953,0.0
1,73276560.8233,id3,0.0,1.0
1,73276550.5078,id9,0.4708320994965945
1,73276549.7347,id5,0.1498876472158711,0.9993174815051722
1,73276549.6643,id1,0.6591501520976403,1.0
1,73276548.634,id8,0.21577053895690995
1,73276548.3577,id2,0.0,0.6641820712048616,0.2109552503715166
1,73276548.1561,id7,0.05584693741790643,1.0
1,73276545.8233,id3,1.0,1.0
1,73276544.9245,id6,0.39473684210526316,1.0
1,73276534.7347,id5,0.1499536818270325,0.9993174815051722
1,73276534.6643,id1,0.6595205400110362,0.75
1,73276533.634,id8,0.21611194803753797
1,73276533.1561,id7,0.055935302825213334,0.75
1,73276530.8233,id3,0.8,1.0
1,73276522.4205,id4,0.0
1,73276520.5078,id9,0.4730530056262954
1,73276520.4139,id10,0.4746593355821076,1.0,0.3363286098703476,0.4866135322192773
1,73276519.7347,id5,0.15003794340406654,0.9993174815051722
1,73276519.6643,id1,0.6598708802462535,0.5
1,73276518.634,id8,0.216453357118166
1,73276518.3577,id2,0.0,0.6648998249346504,0.21162703615322956
1,73276518.1561,id7,0.05602366823252023,0.5
1,73276515.8233,id3,0.6,1.0
1,73276514.9245,id6,0.39473684210526316,0.8888888888888888
1,73276504.7347,id5,0.15011764422488225,0.9991758108064004
1,73276504.6643,id1,0.6602111966423811,0.25
1,73276503.634,id8,0.216794766198794
1,73276503.1561,id7,0.056112033639827134,0.25
1,73276500.8233,id3,0.4,1.0
1,73276490.5078,id9,0.47497779093870285
1,73276489.7347,id5,0.15019506466758872,0.9991758108064004
